os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7953488,6.18.16-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
74.7277,13.3819,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3155745470
75.0698,13.3209,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3169067237
74.0013,13.5133,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3182581146
75.2683,13.2858,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3195867707
73.0709,13.6853,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3209553863
77.6832,12.8728,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3222427722
73.8014,13.5499,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3235978556
76.0083,13.1565,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3249135829
72.5884,13.7763,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3262914316
76.7648,13.0268,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3275941153
75.68,13.2135,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3289155303
73.9186,13.5284,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3302685169
73.5565,13.595,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3316280400
76.0717,13.1455,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3329427086
74.5054,13.4218,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3342849921
76.3241,13.102,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3355952715
74.8353,13.3627,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3369316280
74.0375,13.5067,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3382824180
76.0025,13.1575,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3395982262
73.1456,13.6714,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3409655071
75.2484,13.2893,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3422944687
75.2552,13.2881,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3436233769
75.2484,13.2893,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3449524294
75.2746,13.2847,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3462809673
72.4076,13.8107,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3476621430
77.0053,12.9861,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3489607834
73.7732,13.555,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3503163622
75.893,13.1764,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3516341242
74.5318,13.4171,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3529759198
76.1218,13.1368,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3542896867
74.8162,13.3661,24.1206,0,31,61,0,250,0,0,0,3.73722,1.60292,0.577225,2821,3556267468
73.2472,13.6524,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3569917374
76.5603,13.0616,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3582979470
75.1987,13.2981,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3596278662
72.288,13.8336,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3610113459
77.1115,12.9682,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3623082793
74.0868,13.4977,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3636580884
75.9172,13.1722,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3649753895
74.7735,13.3737,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3663128635
74.4468,13.4324,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3676562076
74.974,13.338,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3689900933
76.1637,13.1296,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3703031096
73.1251,13.6752,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3716707791
75.3415,13.2729,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3729981122
73.5418,13.5977,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3743579544
76.2718,13.111,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3756691416
76.2986,13.1064,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3769798359
73.0951,13.6808,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3783480410
74.4162,13.4379,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3796918906
75.0341,13.3273,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3810246980
76.4388,13.0824,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3823330304
73.3842,13.6269,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3836958518
75.5785,13.2313,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3850190278
73.2275,13.6561,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3863848187
78.2465,12.7801,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3876628554
74.5859,13.4074,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3890036569
73.9212,13.5279,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3903565288
75.3036,13.2796,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3916845938
73.3775,13.6281,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3930475563
76.8313,13.0155,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3943491335
72.7427,13.7471,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3957239424
76.26,13.113,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3970353273
56.6349,17.657,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3988011769
88.303,11.3246,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,3999337297
65.041,15.3749,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,4014713353
74.5486,13.4141,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,4028127906
84.2367,11.8713,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,4039999694
73.6323,13.581,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,4053581592
53.0104,18.8642,21.608,0,31,61,0,200,0,0,0,3.85216,1.60292,0.640156,2804,4072460035
124.357,8.04137,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4080490169
89.1752,11.2139,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4091705572
78.3373,12.7653,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4104471269
63.7805,15.6788,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4120151013
93.5776,10.6863,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4130837898
76.024,13.1537,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4143992820
74.5972,13.4053,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4157399219
72.9309,13.7116,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4171112169
75.9511,13.1664,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4184279559
75.9468,13.1671,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4197447723
67.0187,14.9212,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4212369931
82.805,12.0766,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4224446438
73.816,13.5472,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4237994419
78.392,12.7564,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4250752153
73.7026,13.5681,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4264321095
76.5738,13.0593,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4277381094
74.7616,13.3759,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4290757813
74.3028,13.4584,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4304217057
76.0359,13.1517,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4317369565
73.892,13.5333,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4330904608
76.3655,13.0949,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4343999662
74.2082,13.4756,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4357475814
74.0725,13.5003,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4370977275
69.7194,14.3432,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4385321244
74.4405,13.4335,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4398755871
81.3136,12.2981,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4411054228
70.8612,14.1121,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4425167111
73.6613,13.5757,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4438743752
75.5214,13.2413,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4451985856
80.6184,12.4041,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4464391145
75.2075,13.2965,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4477691661
73.7882,13.5523,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4491242229
70.259,14.233,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4505476070
75.5516,13.236,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4518712788
74.378,13.4448,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4532158692
75.0894,13.3175,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4545476972
74.5901,13.4066,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4558884064
75.0781,13.3195,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4572204444
74.5433,13.415,34.6341,0,31,75,0,300,0,0,0,3.88864,1.60292,0.690563,2800,4585624983
75.2465,13.2896,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4598910950
74.2779,13.4629,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4612374783
76.653,13.0458,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4625421156
72.42,13.8083,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4639230598
75.7299,13.2048,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4652436181
75.8116,13.1906,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4665628815
73.6359,13.5803,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4679209562
76.1273,13.1359,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4692346375
72.9582,13.7065,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4706053917
77.0303,12.9819,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4719036014
74.4131,13.4385,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4732475640
75.595,13.2284,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4745704958
74.7073,13.3856,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4759091035
74.9794,13.337,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4772428648
72.2274,13.8452,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4786275107
77.3843,12.9225,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4799198477
72.8951,13.7184,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4812917488
77.7355,12.8641,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4825782858
73.74,13.5612,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4839345473
75.6974,13.2105,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4852555814
73.7467,13.5599,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4866116753
76.3725,13.0937,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4879211328
73.3048,13.6417,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4892853881
75.69,13.2118,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4906066578
74.7796,13.3726,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4919439710
75.1366,13.3091,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4932750165
75.6156,13.2248,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4945975575
71.7418,13.9389,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4959915702
78.2372,12.7816,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4972697479
74.4907,13.4245,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4986122810
74.8573,13.3588,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,4999482390
75.5515,13.236,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,5012719265
73.3096,13.6408,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,5026360826
76.3898,13.0908,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,5039452577
74.6572,13.3945,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,5052848068
75.4512,13.2536,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,5066102433
74.1381,13.4883,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,5079591724
74.8711,13.3563,35.6436,0,33,75,0,250,0,0,0,3.87016,1.58861,0.745304,2800,5092953067
75.4792,13.2487,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5106198391
72.581,13.7777,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5119977286
76.114,13.1382,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5133115901
75.8106,13.1908,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5146307539
73.4906,13.6072,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5159915639
76.3137,13.1038,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5173019827
66.6425,15.0054,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5188026239
85.7022,11.6683,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5199695403
74.7451,13.3788,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5213075100
74.2895,13.4609,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5226537062
74.6494,13.396,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5239933635
75.0371,13.3267,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5253261452
76.2058,13.1224,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5266384782
74.1689,13.4827,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5279868328
74.5247,13.4184,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5293287500
74.4397,13.4337,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5306722333
75.0109,13.3314,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5320054631
75.3522,13.271,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5333326218
74.0626,13.5021,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5346828908
75.8382,13.186,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5360015784
74.9727,13.3382,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5373354508
73.7782,13.5541,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5386909921
76.6587,13.0448,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5399955465
74.9963,13.334,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5413290483
74.0149,13.5108,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5426802458
75.0963,13.3162,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5440119099
73.9485,13.5229,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5453642986
75.0696,13.321,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5466964972
76.0146,13.1554,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5480121097
74.6287,13.3997,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5493521309
74.0742,13.5,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5507021907
73.6223,13.5828,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5520606868
77.8449,12.8461,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5533453010
73.0525,13.6888,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5547142962
75.9007,13.1751,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5560318707
74.8071,13.3677,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5573687612
74.5164,13.4199,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5587108496
76.15,13.132,21,0,30,61,0,200,0,0,0,3.93642,1.58861,0.80674,2800,5600245161
71.0781,14.069,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5614311506
79.3725,12.5988,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5626910866
73.7703,13.5556,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5640467883
75.4402,13.2555,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5653723878
74.6182,13.4015,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5667126257
74.4125,13.4386,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5680566124
75.1531,13.3062,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5693872815
74.4032,13.4403,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5707313952
75.7488,13.2015,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5720516499
74.2397,13.4699,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5733986992
75.3761,13.2668,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5747254837
73.4219,13.6199,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5760875396
75.603,13.227,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5774103178
74.8579,13.3586,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5787463259
75.8894,13.1771,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5800640782
74.9684,13.339,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5813980888
73.5263,13.6006,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5827582253
76.8558,13.0114,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5840594416
74.3849,13.4436,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5854039165
75.6235,13.2234,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5867263517
73.1444,13.6716,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5880936518
74.8445,13.361,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5894298109
74.2858,13.4615,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5907760420
76.9218,13.0002,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5920761448
74.051,13.5042,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5934267197
75.8168,13.1897,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5947457657
73.971,13.5188,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5960977499
74.8911,13.3527,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5974331304
73.9373,13.525,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,5987856749
77.1729,12.9579,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,6000815774
74.3076,13.4576,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,6014274363
74.3358,13.4525,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,6027727302
69.9019,14.3058,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,6042034204
81.421,12.2818,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,6054316964
72.5662,13.7805,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,6068099311
75.932,13.1697,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,6081269238
74.2961,13.4597,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,6094730445
75.7764,13.1967,20.8955,0,31,61,0,300,0,0,0,4.01484,1.58861,0.87059,2800,6107932037
74.9161,13.3483,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6121276720
76.3149,13.1036,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6134381631
74.1546,13.4853,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6147867702
75.8336,13.1868,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6161055185
73.4263,13.6191,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6174675350
75.3698,13.2679,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6187943837
74.5841,13.4077,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6201352241
75.1828,13.3009,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6214654058
74.7917,13.3705,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6228025605
75.0703,13.3209,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6241346989
75.4793,13.2487,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6254596744
73.8756,13.5363,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6268133776
75.2451,13.2899,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6281424591
72.4906,13.7949,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6295220208
72.3182,13.8278,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6309049128
80.0427,12.4933,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6321543424
73.9042,13.531,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6335076011
76.5485,13.0636,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6348139900
75.1965,13.2985,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6361439657
74.5194,13.4193,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6374859699
75.3745,13.2671,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6388127645
74.9687,13.3389,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6401467625
68.7617,14.543,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6416011618
79.6863,12.5492,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6428561702
75.9523,13.1662,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6441728931
75.3875,13.2648,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6454994639
75.2177,13.2947,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6468289874
74.4591,13.4302,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6481721005
74.5787,13.4087,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6495130744
75.498,13.2454,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6508376817
73.4875,13.6078,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6521985373
74.8653,13.3573,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6535343874
76.6761,13.0419,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6548386091
73.3913,13.6256,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6562013022
76.2374,13.1169,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6575130593
74.1683,13.4828,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6588614475
75.4405,13.2555,20.202,0,29,60,0,200,0,0,0,3.97695,1.58861,0.926247,2800,6601870896
