os,cpu,gpu,ram,kernel,driver,cpuscheduler
Fedora Linux 42 (KDE Plasma Desktop Edition),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7952900,6.19.6-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
91.7584,10.8982,15,0,18,47,0,250,0,0,0,4.06416,3.43323e-05,0.250309,2873,2997854666
72.6549,13.7637,15,0,18,47,0,250,0,0,0,4.06416,3.43323e-05,0.250309,2873,3011619698
63.1053,15.8465,15,0,18,47,0,250,0,0,0,4.06416,3.43323e-05,0.250309,2873,3027468630
85.9625,11.633,15,0,18,47,0,250,0,0,0,4.06416,3.43323e-05,0.250309,2873,3039101796
68.5632,14.5851,15,0,18,47,0,250,0,0,0,4.06416,3.43323e-05,0.250309,2873,3053696676
81.2517,12.3074,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3065996444
73.4549,13.6138,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3079612504
72.3852,13.815,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3093428521
72.4343,13.8056,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3107236586
80.5831,12.4096,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3119645993
78.4249,12.751,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3132399702
77.397,12.9204,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3145319601
76.7899,13.0226,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3158342433
71.6538,13.956,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3172300894
71.3204,14.0212,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3186323647
71.8552,13.9169,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3200240283
81.9315,12.2053,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3212446578
73.4903,13.6072,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3226055476
83.2876,12.0066,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3238062235
72.8518,13.7265,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3251789165
74.2932,13.4602,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3265250468
74.2853,13.4616,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3278712938
70.557,14.1729,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3292886662
73.7313,13.5628,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3306451763
71.863,13.9154,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3320367397
81.9767,12.1986,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3332566503
78.5977,12.723,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3345290216
75.4399,13.2556,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3358547415
70.1237,14.2605,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3372808763
77.2511,12.9448,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3385753743
75.1895,13.2997,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3399054259
76.2772,13.1101,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3412165348
77.9817,12.8235,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3424989900
59.8915,16.6969,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3441689506
86.0712,11.6183,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3453307900
74.8083,13.3675,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3466676448
66.3526,15.071,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3481750594
74.4443,13.4329,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3495184318
91.2853,10.9547,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3506139499
66.4687,15.0447,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3521184907
82.895,12.0635,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3533249325
69.2418,14.4421,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3547693535
74.5972,13.4053,29,0,18,49,0,200,0,0,0,3.87282,3.43323e-05,0.250408,1640,3561116378
73.3558,13.6322,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3574734109
76.4956,13.0726,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3587805351
81.6689,12.2446,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3600050858
73.1986,13.6615,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3613713894
73.2652,13.649,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3627363324
79.1662,12.6317,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3639995334
69.5102,14.3864,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3654383061
73.8351,13.5437,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3667930132
78.5307,12.7339,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3680664949
73.199,13.6614,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3694326409
71.3842,14.0087,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3708335972
73.2509,13.6517,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3721990405
76.1019,13.1403,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3735129513
73.8245,13.5456,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3748677969
80.9579,12.3521,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3761031443
67.643,14.7835,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3775816913
75.8687,13.1807,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3788996440
72.2041,13.8496,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3802849266
87.0032,11.4938,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3814342283
67.6173,14.7891,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3829133120
87.9551,11.3694,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3840502073
71.8581,13.9163,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3854419927
73.8832,13.5349,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3867955628
70.5401,14.1763,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3882132861
74.9835,13.3363,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3895490981
73.8473,13.5415,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3909015030
77.3937,12.9209,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3921936336
78.2982,12.7717,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3934709474
66.5202,15.033,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3949743719
85.7075,11.6676,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3961411828
74.2146,13.4744,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3974886238
73.9163,13.5288,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,3988416832
71.3712,14.0113,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,4002429536
75.2415,13.2905,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,4015721964
86.3227,11.5844,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,4027311720
70.6512,14.154,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,4041460329
69.6067,14.3664,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,4055830145
72.524,13.7885,15.3465,0,18,49,0,250,0,0,0,3.8706,3.43323e-05,0.250484,1577,4069632721
80.0264,12.4959,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4082116291
83.1364,12.0284,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4094145255
66.0597,15.1378,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4109286379
78.7133,12.7043,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4121991584
71.2091,14.0431,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4136036016
74.6389,13.3978,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4149436594
69.6876,14.3498,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4163786480
75.4287,13.2575,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4177046393
83.4723,11.98,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4189025413
66.6638,15.0007,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4204028914
81.29,12.3016,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4216330747
84.2099,11.8751,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4228204684
74.1197,13.4917,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4241697430
75.4679,13.2507,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4254949037
63.0291,15.8657,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4270818175
86.3829,11.5764,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4282394102
35.0774,28.5084,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4310908317
86.6618,11.5391,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4322444385
74.2337,13.471,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4335917304
72.4254,13.8073,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4349725686
74.7563,13.3768,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4363104704
70.0469,14.2762,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4377381992
88.0596,11.356,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4388737456
77.6998,12.8701,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4401607930
75.1298,13.3103,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4414919041
66.2908,15.0851,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4430005744
79.8013,12.5311,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4442537694
69.7056,14.3461,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4456887612
75.1493,13.3068,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4470195376
70.6856,14.1472,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4484343093
84.1298,11.8864,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4496229968
64.0527,15.6121,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4511842459
81.2729,12.3042,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4524149197
82.1896,12.167,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4536315814
81.288,12.3019,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4548618551
67.6824,14.7749,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4563395978
77.7669,12.8589,15.0754,0,18,46,0,200,0,0,0,3.87059,3.43323e-05,0.250484,1624,4576262309
67.1838,14.8845,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4591143535
80.4356,12.4323,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4603577260
73.1184,13.6765,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4617252872
81.0842,12.3329,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4629586799
71.0403,14.0765,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4643665291
84.8366,11.7874,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4655451302
62.487,16.0033,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4671459490
91.4082,10.9399,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4682396940
65.8876,15.1774,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4697575046
89.4825,11.1754,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4708751290
70.4139,14.2017,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4722953901
77.5645,12.8925,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4735847327
67.4139,14.8337,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4750683681
83.2375,12.0138,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4762698506
64.625,15.4739,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4778173848
78.2293,12.7829,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4790957348
77.4537,12.9109,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4803870295
73.0069,13.6973,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4817568327
81.3686,12.2897,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4829858777
70.5314,14.1781,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4844036931
82.4885,12.1229,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4856160425
77.5013,12.903,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4869064828
64.1573,15.5867,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4884653603
80.5897,12.4085,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4897063422
67.6751,14.7765,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4911841425
84.4995,11.8344,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4923675983
68.232,14.6559,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4938335182
79.5954,12.5635,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4950898236
85.5702,11.6863,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4962584797
69.6007,14.3677,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4976954251
69.9807,14.2896,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,4991245806
65.3271,15.3076,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,5006556455
82.6707,12.0962,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,5018652553
79.3242,12.6065,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,5031260490
76.0145,13.1554,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,5044441620
70.3896,14.2066,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,5058626227
72.1975,13.8509,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,5072478229
84.7041,11.8058,16.5,0,17,46,0,250,0,0,0,3.87012,3.43323e-05,0.251263,1600,5084293948
71.2915,14.0269,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5098313786
73.0408,13.691,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5112005386
76.2195,13.12,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5125126381
79.8747,12.5196,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5137649060
69.9409,14.2978,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5151947619
76.6272,13.0502,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5164996619
79.7495,12.5393,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5177536225
68.8601,14.5222,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5192060681
76.2798,13.1096,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5205172295
60.0986,16.6393,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5221811756
98.9366,10.1075,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5231919541
75.8003,13.1926,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5245114888
74.6438,13.397,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5258511964
78.5072,12.7377,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5271250436
79.2786,12.6137,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5283864544
73.0724,13.6851,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5297550768
75.8541,13.1832,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5310734466
70.6282,14.1586,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5324895044
69.7063,14.3459,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5339242426
76.2181,13.1202,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5352363756
80.5,12.4224,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5364787098
68.2028,14.6622,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5379452135
78.8993,12.6744,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5392127113
79.811,12.5296,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5404656589
71.2218,14.0406,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5418699875
73.9114,13.5297,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5432229830
71.1193,14.0609,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5446293347
76.8317,13.0155,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5459308739
80.2134,12.4668,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5471776173
77.2184,12.9503,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5484727325
73.2447,13.6529,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5498380296
67.9031,14.7269,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5513111179
78.4188,12.752,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5525863342
74.0177,13.5103,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5539375575
74.7429,13.3792,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5552754659
75.7002,13.21,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5565966902
81.3536,12.292,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5578259120
74.5968,13.4054,15.7635,0,18,48,0,250,0,0,0,3.86988,3.43323e-05,0.251263,1549,5591671235
77.0525,12.9782,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5604644340
69.4825,14.3921,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5619038831
72.1494,13.8601,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5632898420
80.9492,12.3534,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5645252886
69.3963,14.41,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5659666228
76.2311,13.118,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5672785483
74.3814,13.4442,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5686231661
77.3793,12.9234,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5699153833
73.7625,13.557,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5712713845
76.4457,13.0812,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5725794008
77.3923,12.9212,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5738716043
78.5093,12.7373,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5751453618
73.9352,13.5253,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5764979709
67.4314,14.8299,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5779811030
82.0422,12.1889,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5792000386
78.927,12.6699,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5804670810
66.7467,14.982,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5819655628
74.9214,13.3473,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5833004994
74.3656,13.4471,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5846452125
77.8491,12.8454,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5859298414
74.7983,13.3693,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5872669458
77.4509,12.9114,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5885581759
71.6585,13.9551,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5899539271
77.4688,12.9084,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5912446935
79.0953,12.643,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5925090469
75.7305,13.2047,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5938295605
72.6001,13.7741,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5952071267
68.0291,14.6996,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5966773334
71.8467,13.9185,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5980694472
85.1649,11.7419,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,5992436366
0.713846,1400.86,14.5,0,18,48,0,250,0,0,0,3.86985,3.43323e-05,0.251945,2459,7393305683
54.7944,18.25,24.0506,0,0,47,0,200,0,0,0,4.18568,3.43323e-05,0.411137,2200,7411552387
55.7158,17.9482,24.0506,0,0,47,0,200,0,0,0,4.18568,3.43323e-05,0.411137,2200,7429500779
5.39485,185.362,24.0506,0,0,47,0,200,0,0,0,4.18568,3.43323e-05,0.411137,2200,7614863258
155.842,6.41677,24.0506,0,0,47,0,200,0,0,0,4.18568,3.43323e-05,0.411137,2200,7621281672
15.7542,63.4752,24.0506,0,0,47,0,200,0,0,0,4.18568,3.43323e-05,0.411137,2200,7684764099
43.8637,22.7979,24.0506,0,0,47,0,200,0,0,0,4.18568,3.43323e-05,0.411137,2200,7707562746
24.8589,40.227,24.0506,0,0,47,0,200,0,0,0,4.18568,3.43323e-05,0.411137,2200,7747786174
46.0043,21.7371,24.0506,0,0,47,0,200,0,0,0,4.18568,3.43323e-05,0.411137,2200,7769525200
23.1849,43.1316,24.0506,0,0,47,0,200,0,0,0,4.18568,3.43323e-05,0.411137,2200,7812663677
43.377,23.0537,24.0506,0,0,47,0,200,0,0,0,4.18568,3.43323e-05,0.411137,2200,7835719532
23.8616,41.9083,24.0506,0,0,47,0,200,0,0,0,4.18568,3.43323e-05,0.411137,2200,7877627974
47.6668,20.979,24.0506,0,0,47,0,200,0,0,0,4.18568,3.43323e-05,0.411137,2200,7898617237
23.7979,42.0205,30.303,0,0,47,0,200,0,0,0,4.24614,3.43323e-05,0.428776,1195,7940632056
22.9253,43.62,30.303,0,0,47,0,200,0,0,0,4.24614,3.43323e-05,0.428776,1195,7984253708
49.0926,20.3697,30.303,0,0,47,0,200,0,0,0,4.24614,3.43323e-05,0.428776,1195,8004625442
23.4889,42.5733,30.303,0,0,47,0,200,0,0,0,4.24614,3.43323e-05,0.428776,1195,8047200479
46.4679,21.5202,30.303,0,0,47,0,200,0,0,0,4.24614,3.43323e-05,0.428776,1195,8068719530
22.7172,44.0195,30.303,0,0,47,0,200,0,0,0,4.24614,3.43323e-05,0.428776,1195,8112743879
46.5072,21.502,30.303,0,0,47,0,200,0,0,0,4.24614,3.43323e-05,0.428776,1195,8134246782
24.5921,40.6634,30.303,0,0,47,0,200,0,0,0,4.24614,3.43323e-05,0.428776,1195,8174909124
22.6852,44.0817,30.303,0,0,47,0,200,0,0,0,4.24614,3.43323e-05,0.428776,1195,8218996525
